3.2578444480895996,0,0,0
3.579448699951172,0,0,0
3.8766024112701416,0,0,0
4.1752941608428955,0,0,0
4.485198497772217,0,0,0
4.775269269943237,0,0,0
5.092021226882935,0,0,0
5.374497175216675,0,0,0
5.691555500030518,0,0,0
6.000708818435669,0,0,0
6.28255558013916,0,0,0
6.587187767028809,0,0,0
6.8754658699035645,0,0,0
7.191502094268799,0,0,0
7.505844593048096,0,0,0
7.815674066543579,0,0,0
8.09138035774231,0,0,0
8.391447067260742,4,0,0
8.712770223617554,4,0,0
8.991313934326172,4,0,0
9.30836033821106,4,0,0
9.608519554138184,5,0,0
9.913727760314941,5,0,0
10.206639289855957,5,0,0
10.507801055908203,5,0,0
10.81331753730774,2,0,0
11.109545946121216,2,0,0
11.426528692245483,2,0,0
11.725318193435669,2,0,0
12.040276527404785,4,0,0
12.33295202255249,4,0,0
12.607380867004395,4,0,0
12.907211542129517,4,0,0
13.256585597991943,0,0,0
13.523663997650146,0,0,0
13.840484857559204,0,0,0
14.133105278015137,0,0,0
14.445914030075073,0,0,0
14.744154453277588,0,0,0
15.031397819519043,0,0,0
15.346553802490234,0,0,0
15.672710657119751,0,0,0
15.95576524734497,0,0,0
16.240337371826172,0,0,0
0.10412216186523438,0,0,0
0.3946409225463867,0,0,0
0.6921906471252441,0,0,0
0.9944002628326416,0,0,0
1.3105669021606445,0,0,0
1.6109583377838135,0,0,0
1.919135332107544,0,0,0
2.193890333175659,0,0,0
2.5124261379241943,0,0,0
2.816028356552124,0,0,0
3.1230039596557617,0,0,0
3.415015697479248,0,0,0
3.720952272415161,0,0,0
4.010891675949097,0,0,0
4.310676336288452,0,0,0
4.62748908996582,0,0,0
4.917577266693115,0,0,0
5.211660861968994,0,0,0
5.525959491729736,0,0,0
5.827173471450806,0,0,0
6.145104169845581,4,0,0
6.41008996963501,4,0,0
6.711506128311157,4,0,0
7.027268171310425,4,0,0
7.330190896987915,5,0,0
7.643390893936157,5,0,0
7.926501989364624,5,0,0
8.22672724723816,5,0,0
8.53575849533081,5,0,0
8.844344854354858,5,0,0
9.160856485366821,5,0,0
9.4423987865448,5,0,0
9.725612878799438,2,0,0
10.060367584228516,2,0,0
10.343228816986084,0,0,0
10.660048961639404,0,0,0
10.954954147338867,0,0,0
11.27644944190979,0,0,0
11.55957579612732,0,0,0
11.85335922241211,0,0,0
12.169027090072632,0,0,0
12.442101001739502,0,0,0
12.759527921676636,0,0,0
0.10275149345397949,0,0,0
0.4036242961883545,0,0,0
0.7034809589385986,0,0,0
1.0045056343078613,0,0,0
1.3076634407043457,0,0,0
1.6043927669525146,0,0,0
1.9200899600982666,2,0,0
2.2199418544769287,2,0,0
2.5056936740875244,3,0,0
2.8239314556121826,3,0,0
3.1052324771881104,3,0,0
3.428851842880249,3,0,0
3.7198095321655273,3,0,0
4.020694732666016,3,0,0
4.3171067237854,2,0,0
4.637244701385498,2,0,0
4.936182737350464,0,0,0
5.221915245056152,0,0,0
5.537304162979126,0,0,0
5.820972681045532,0,0,0
6.128697156906128,1,0,0
6.454005718231201,1,0,0
6.737695217132568,2,0,0
7.0400307178497314,2,0,0
7.3367626667022705,1,0,0
7.646793603897095,1,0,0
7.935763835906982,3,0,0
8.253660440444946,3,0,0
8.537725925445557,4,0,0
8.852302551269531,4,0,0
9.135688781738281,5,0,0
9.463727712631226,5,0,0
9.736281871795654,5,0,0
10.069905519485474,5,0,0
10.353387594223022,5,0,0
10.653327941894531,5,0,0
10.969602108001709,2,0,0
11.25190281867981,2,0,0
11.553216695785522,1,0,0
11.879475355148315,1,0,0
12.178648710250854,3,0,0
12.472512006759644,3,0,0
12.768356800079346,4,0,0
13.084629535675049,4,0,0
13.373037338256836,4,0,0
13.65355372428894,4,0,0
13.969133853912354,0,0,0
14.269017696380615,0,0,0
14.585713624954224,2,0,0
14.871972799301147,2,0,0
15.168468475341797,4,0,0
15.468918800354004,4,0,0
15.794492959976196,5,0,0
16.089275121688843,5,0,0
16.382548332214355,5,0,0
16.702083826065063,5,0,0
16.985327005386353,5,0,0
17.284266471862793,5,0,0
17.617592334747314,4,0,0
17.88487434387207,4,0,0
18.20265007019043,4,0,0
18.501633167266846,4,0,0
18.785174131393433,4,0,0
19.101946115493774,4,0,0
19.397350549697876,4,0,0
19.718287229537964,4,0,0
19.98452115058899,4,0,0
20.317176818847656,4,0,0
20.617080450057983,4,0,0
20.910442113876343,4,0,0
21.218016862869263,5,0,0
21.502119541168213,5,0,0
21.81133008003235,5,0,0
22.136727571487427,5,0,0
22.427490711212158,4,0,0
22.722325563430786,4,0,0
23.01437759399414,4,0,0
23.316587448120117,4,0,0
23.635005474090576,4,0,0
23.917751789093018,4,0,0
24.229987144470215,4,0,0
24.533166885375977,4,0,0
24.81842827796936,5,0,0
25.14105224609375,5,0,0
25.43591856956482,5,0,0
25.742050170898438,5,0,0
26.016658306121826,4,0,0
26.349437475204468,4,0,0
26.63367486000061,4,0,0
26.943634271621704,4,0,0
27.24677276611328,4,0,0
27.534451723098755,4,0,0
27.849514484405518,4,0,0
28.14461660385132,4,0,0
28.462547779083252,4,0,0
28.75019645690918,4,0,0
29.033308029174805,3,0,0
29.350236892700195,3,0,0
29.648930549621582,0,0,0
29.971832275390625,0,0,0
30.2663516998291,1,0,0
30.601675987243652,1,0,0
30.882070302963257,4,0,0
31.16872215270996,4,0,0
31.46538782119751,4,0,0
31.783835887908936,4,0,0
32.084468126297,4,0,0
32.382851362228394,4,0,0
32.666839838027954,4,0,0
32.96523356437683,4,0,0
33.26676034927368,5,0,0
33.56492376327515,5,0,0
33.86575627326965,2,0,0
34.19661593437195,2,0,0
34.48261308670044,0,0,0
34.7937171459198,0,0,0
35.0825035572052,0,0,0
35.39157056808472,0,0,0
35.68700814247131,0,0,0
36.00747728347778,0,0,0
36.29887652397156,0,0,0
36.59698557853699,0,0,0
36.90960884094238,0,0,0
37.20194458961487,0,0,0
37.49599003791809,0,0,0
37.797691345214844,0,0,0
38.11647415161133,0,0,0
38.414352893829346,0,0,0
38.70737171173096,0,0,0
39.0163197517395,0,0,0
39.298322677612305,0,0,0
39.6147723197937,0,0,0
39.93260335922241,0,0,0
40.205392599105835,0,0,0
40.51485228538513,0,0,0
40.83466839790344,0,0,0
41.11632418632507,0,0,0
41.39832806587219,0,0,0
41.7274112701416,0,0,0
42.03978729248047,0,0,0
42.32103252410889,0,0,0
42.62222647666931,0,0,0
42.936723947525024,0,0,0
43.245909690856934,0,0,0
0.06032514572143555,0,0,0
0.37915539741516113,0,0,0
0.6650152206420898,0,0,0
0.9791860580444336,0,0,0
1.2808129787445068,0,0,0
1.5985665321350098,0,0,0
1.8922295570373535,0,0,0
2.200563907623291,0,0,0
2.502220630645752,0,0,0
2.7805585861206055,0,0,0
3.0805506706237793,0,0,0
3.405364513397217,1,0,0
3.695258855819702,1,0,0
4.001715421676636,1,0,0
4.305882453918457,1,0,0
4.5947654247283936,1,0,0
4.912240266799927,1,0,0
5.203232526779175,0,0,0
5.496176242828369,0,0,0
5.7958972454071045,3,0,0
6.113966464996338,3,0,0
6.420503616333008,3,0,0
6.696780681610107,3,0,0
7.028903484344482,3,0,0
7.328019380569458,3,0,0
7.6333677768707275,3,0,0
7.923456430435181,3,0,0
8.21224308013916,1,0,0
8.544134378433228,1,0,0
8.828514337539673,4,0,0
9.129650831222534,4,0,0
9.42873239517212,3,0,0
9.745484590530396,3,0,0
10.040601968765259,1,0,0
10.328807592391968,1,0,0
10.659347534179688,0,0,0
10.944920301437378,0,0,0
11.244547128677368,0,0,0
11.560905694961548,0,0,0
11.865757465362549,0,0,0
12.166526794433594,0,0,0
12.458861827850342,0,0,0
12.761639833450317,0,0,0
13.06267523765564,0,0,0
13.357856035232544,0,0,0
13.673123121261597,0,0,0
13.966580152511597,0,0,0
14.278077840805054,0,0,0
14.576685428619385,0,0,0
14.874092102050781,0,0,0
15.180810928344727,0,0,0
15.477982521057129,0,0,0
15.776918649673462,0,0,0
16.082836866378784,0,0,0
16.377948999404907,0,0,0
16.69233989715576,0,0,0
16.99340510368347,0,0,0
17.286407947540283,0,0,0
17.6117844581604,0,0,0
17.89458394050598,0,0,0
18.211952924728394,0,0,0
18.511481523513794,0,0,0
18.792994022369385,0,0,0
19.11042809486389,0,0,0
0.1874103546142578,0,0,0
0.47164154052734375,0,0,0
0.8044126033782959,0,0,0
1.0878162384033203,0,0,0
1.3870141506195068,0,0,0
1.7006683349609375,0,0,0
1.9876651763916016,0,0,0
2.2933592796325684,1,0,0
2.6102793216705322,1,0,0
2.8992059230804443,2,0,0
3.1969048976898193,2,0,0
3.522873640060425,3,0,0
3.804781436920166,3,0,0
4.104793071746826,4,0,0
4.428649425506592,4,0,0
4.7203943729400635,4,0,0
5.007632493972778,4,0,0
5.320506572723389,6,0,0
5.620693206787109,6,0,0
5.9030210971832275,6,0,0
6.231586217880249,6,0,0
6.524524211883545,2,0,0
6.836214780807495,2,0,0
7.1331071853637695,6,0,0
7.419332504272461,6,0,0
7.736701726913452,6,0,0
8.040527582168579,6,0,0
8.337823629379272,4,0,0
8.637514114379883,4,0,0
8.920311450958252,0,0,0
9.249399185180664,0,0,0
9.547607660293579,2,0,0
9.838772773742676,2,0,0
10.135735750198364,6,0,0
10.45927119255066,6,0,0
10.752257347106934,4,0,0
11.035315752029419,4,0,0
11.35382342338562,0,0,0
11.654434204101562,0,0,0
11.958118677139282,0,0,0
12.253621101379395,0,0,0
12.553663492202759,0,0,0
12.846080780029297,0,0,0
13.150609254837036,0,0,0
13.453274726867676,0,0,0
13.770147562026978,0,0,0
14.052620649337769,0,0,0
14.364325284957886,0,0,0
14.65340280532837,0,0,0
14.952290296554565,0,0,0
15.268829822540283,0,0,0
15.551202297210693,0,0,0
15.867825269699097,0,0,0
16.15371870994568,0,0,0
16.48525071144104,0,0,0
16.77196216583252,0,0,0
17.082446813583374,0,0,0
17.386661767959595,0,0,0
17.681462049484253,0,0,0
17.98853850364685,0,0,0
18.268489599227905,0,0,0
18.58272957801819,0,0,0
18.86637306213379,0,0,0
19.184319257736206,0,0,0
19.485011339187622,0,0,0
19.805389404296875,0,0,0
20.089112997055054,0,0,0
20.40478539466858,0,0,0
20.694041967391968,0,0,0
21.008363962173462,0,0,0
21.30244469642639,0,0,0
21.60057830810547,0,0,0
21.909685850143433,0,0,0
22.19379758834839,0,0,0
22.516045093536377,0,0,0
22.810243606567383,0,0,0
0.1730363368988037,0,0,0
0.4707000255584717,0,0,0
0.7874593734741211,0,0,0
1.0714426040649414,0,0,0
1.3709542751312256,0,0,0
1.7205810546875,0,0,0
1.9704172611236572,0,0,0
2.278235673904419,0,0,0
2.592994451522827,0,0,0
2.869658946990967,0,0,0
3.198024272918701,0,0,0
3.485813617706299,0,0,0
3.8081631660461426,0,0,0
4.086906671524048,0,0,0
4.390398740768433,0,0,0
4.703508615493774,0,0,0
5.006413698196411,0,0,0
5.2937726974487305,0,0,0
5.593759536743164,0,0,0
5.902249097824097,0,0,0
6.205785751342773,0,0,0
6.508155345916748,0,0,0
6.822654724121094,0,0,0
7.112945079803467,0,0,0
7.420124530792236,0,0,0
7.720565557479858,0,0,0
8.0028817653656,0,0,0
8.327449560165405,0,0,0
8.628809213638306,0,0,0
8.920531511306763,0,0,0
9.225597143173218,0,0,0
9.544947385787964,0,0,0
9.83814024925232,0,0,0
10.149960279464722,0,0,0
10.435802459716797,0,0,0
10.737728357315063,0,0,0
11.041355848312378,0,0,0
11.356307983398438,2,0,0
11.635520219802856,2,0,0
11.96141004562378,3,0,0
12.26283860206604,3,0,0
12.55244255065918,4,0,0
12.86878752708435,4,0,0
13.167933940887451,4,0,0
13.460683345794678,4,0,0
13.772445678710938,4,0,0
14.059683084487915,4,0,0
14.359704494476318,5,0,0
14.678650856018066,5,0,0
14.968218088150024,5,0,0
15.26931381225586,5,0,0
15.56843376159668,5,0,0
15.87895941734314,5,0,0
16.201826095581055,0,0,0
16.49476671218872,0,0,0
16.784931421279907,0,0,0
17.09370446205139,0,0,0
17.38478398323059,0,0,0
17.687687397003174,0,0,0
18.0034601688385,0,0,0
18.313643217086792,0,0,0
18.601264238357544,0,0,0
18.900623321533203,0,0,0
19.20017647743225,0,0,0
0.23758387565612793,0,0,0
0.5198791027069092,0,0,0
0.8285331726074219,0,0,0
1.1381595134735107,0,0,0
1.4295778274536133,0,0,0
0.2553539276123047,0,0,0
0.5868151187896729,0,0,0
0.8587024211883545,0,0,0
1.1536674499511719,0,0,0
1.4708449840545654,0,0,0
1.7636306285858154,0,0,0
2.053429365158081,0,0,0
2.383056879043579,0,0,0
2.670776844024658,0,0,0
2.9739160537719727,0,0,0
3.2867188453674316,2,0,0
3.5699350833892822,2,0,0
3.8877382278442383,3,0,0
4.1882781982421875,3,0,0
4.485610723495483,2,0,0
4.771589994430542,2,0,0
5.1021387577056885,2,0,0
5.387150764465332,2,0,0
5.698739290237427,3,0,0
6.005010366439819,3,0,0
6.287618160247803,3,0,0
6.609859228134155,3,0,0
6.902334690093994,3,0,0
7.202979564666748,3,0,0
7.519424915313721,4,0,0
7.802662372589111,4,0,0
8.118395328521729,5,0,0
8.404299259185791,5,0,0
8.714303731918335,5,0,0
9.031110048294067,5,0,0
9.319825649261475,5,0,0
9.636644840240479,5,0,0
9.936667442321777,5,0,0
10.218913793563843,5,0,0
10.524838209152222,5,0,0
10.842148780822754,5,0,0
11.119692087173462,5,0,0
11.45240330696106,5,0,0
11.735672950744629,5,0,0
12.041598081588745,5,0,0
12.337041854858398,5,0,0
12.651875972747803,5,0,0
12.93526005744934,4,0,0
13.267254114151001,4,0,0
13.552920818328857,4,0,0
13.86397099494934,4,0,0
14.151665687561035,4,0,0
14.473672866821289,4,0,0
14.752568244934082,4,0,0
15.052910566329956,4,0,0
15.376675844192505,5,0,0
15.651836395263672,5,0,0
15.989725112915039,5,0,0
16.270923137664795,5,0,0
16.587022304534912,5,0,0
16.869749069213867,5,0,0
17.18546223640442,5,0,0
17.46872305870056,5,0,0
17.76873540878296,4,0,0
18.068386554718018,4,0,0
18.399826049804688,5,0,0
18.69833755493164,5,0,0
19.016690015792847,4,0,0
19.284247398376465,4,0,0
19.601897478103638,3,0,0
19.88490653038025,3,0,0
20.21751856803894,3,0,0
20.50347375869751,3,0,0
20.81762933731079,3,0,0
21.10159206390381,3,0,0
21.412702798843384,3,0,0
21.750474214553833,3,0,0
22.01406979560852,3,0,0
22.329166889190674,3,0,0
22.61813449859619,4,0,0
22.91320824623108,4,0,0
23.226595401763916,4,0,0
23.518311500549316,4,0,0
23.833555221557617,4,0,0
24.12580156326294,4,0,0
24.434396505355835,4,0,0
24.733540534973145,4,0,0
25.050790786743164,4,0,0
25.35034990310669,4,0,0
25.647828817367554,5,0,0
25.937074661254883,5,0,0
26.261643409729004,5,0,0
26.55001926422119,5,0,0
26.84635066986084,4,0,0
27.151078462600708,4,0,0
27.449849128723145,5,0,0
27.77324151992798,5,0,0
28.060904026031494,5,0,0
28.349461555480957,5,0,0
28.670994520187378,6,0,0
28.950292825698853,6,0,0
29.28352689743042,6,0,0
29.567096948623657,6,0,0
29.88834285736084,6,0,0
30.167592525482178,6,0,0
30.482492923736572,4,0,0
30.788464307785034,4,0,0
31.065717935562134,0,0,0
31.379170417785645,0,0,0
31.68293333053589,0,0,0
31.998210191726685,0,0,0
32.28404712677002,4,0,0
32.601572036743164,4,0,0
32.898542404174805,4,0,0
33.18289852142334,4,0,0
33.49958276748657,4,0,0
33.814476013183594,4,0,0
34.11582350730896,5,0,0
34.382909059524536,5,0,0
34.7210967540741,5,0,0
34.99866771697998,5,0,0
35.29866051673889,5,0,0
35.63347673416138,5,0,0
35.91602444648743,2,0,0
36.19884991645813,2,0,0
36.5317485332489,0,0,0
36.827250480651855,0,0,0
37.12948966026306,0,0,0
37.42620658874512,0,0,0
37.73234534263611,0,0,0
38.031336307525635,0,0,0
38.3265278339386,0,0,0
38.64977264404297,0,0,0
38.94249486923218,0,0,0
39.243189096450806,0,0,0
39.54876756668091,1,0,0
39.84000873565674,1,0,0
40.14850187301636,2,0,0
40.4479238986969,2,0,0
40.74746370315552,1,0,0
41.05631613731384,1,0,0
41.34761834144592,1,0,0
41.66502594947815,1,0,0
41.96479845046997,1,0,0
42.26995134353638,1,0,0
42.56438946723938,1,0,0
42.86469793319702,1,0,0
43.181620359420776,1,0,0
43.48434233665466,1,0,0
43.78028130531311,0,0,0
44.06541657447815,0,0,0
44.39622187614441,0,0,0
44.67710590362549,0,0,0
44.985002517700195,1,0,0
45.27899765968323,1,0,0
45.59779119491577,3,0,0
45.880924701690674,3,0,0
46.196545124053955,4,0,0
46.49966239929199,4,0,0
46.77993702888489,3,0,0
47.098342418670654,3,0,0
47.38066029548645,3,0,0
47.6973032951355,3,0,0
48.01444959640503,3,0,0
48.31056785583496,3,0,0
48.5973334312439,2,0,0
48.89809489250183,2,0,0
49.22494721412659,2,0,0
49.51463484764099,2,0,0
49.79723405838013,4,0,0
50.13326597213745,4,0,0
50.429486989974976,4,0,0
50.71392750740051,4,0,0
51.03815293312073,4,0,0
51.33019399642944,4,0,0
51.64590096473694,4,0,0
51.92944073677063,4,0,0
52.23051857948303,4,0,0
52.545893907547,4,0,0
52.847026109695435,3,0,0
53.12993383407593,3,0,0
53.43031859397888,3,0,0
53.74946165084839,3,0,0
54.046308279037476,4,0,0
54.32955980300903,4,0,0
54.658886194229126,4,0,0
54.950780391693115,4,0,0
55.26221513748169,4,0,0
55.563316822052,4,0,0
55.853395223617554,4,0,0
56.16854000091553,4,0,0
56.45798635482788,3,0,0
56.76103115081787,3,0,0
57.062873125076294,3,0,0
57.361871004104614,3,0,0
57.67854070663452,4,0,0
57.986130237579346,4,0,0
58.28087592124939,4,0,0
58.56250596046448,4,0,0
58.89048504829407,4,0,0
59.18311786651611,4,0,0
59.49566316604614,1,0,0
59.79677772521973,1,0,0
60.079251527786255,3,0,0
60.39526128768921,3,0,0
60.69533324241638,3,0,0
61.01246905326843,3,0,0
61.29442524909973,3,0,0
61.59728193283081,3,0,0
61.91609573364258,3,0,0
62.19558048248291,3,0,0
62.51077055931091,3,0,0
62.81225657463074,3,0,0
63.126750230789185,3,0,0
63.41090726852417,3,0,0
63.725847005844116,3,0,0
64.01188659667969,3,0,0
64.33622884750366,3,0,0
64.63514733314514,3,0,0
64.92595314979553,0,0,0
65.24379396438599,0,0,0
65.5370614528656,0,0,0
65.8269145488739,0,0,0
66.12964391708374,0,0,0
66.46856951713562,0,0,0
66.75321221351624,0,0,0
67.04447531700134,0,0,0
67.3446307182312,0,0,0
67.65309166908264,0,0,0
0.10640335083007812,0,0,0
0.4053769111633301,0,0,0
0.7056214809417725,0,0,0
1.0230250358581543,0,0,0
1.3284144401550293,0,0,0
1.61855149269104,0,0,0
1.907132863998413,0,0,0
2.2218716144561768,0,0,0
2.5402703285217285,0,0,0
2.8385121822357178,0,0,0
3.1384437084198,1,0,0
3.4229588508605957,1,0,0
3.7229976654052734,3,0,0
4.030598402023315,3,0,0
4.34567928314209,1,0,0
4.62290358543396,1,0,0
4.928455352783203,3,0,0
5.251317262649536,3,0,0
5.539977312088013,3,0,0
5.836613178253174,3,0,0
6.13808012008667,3,0,0
6.4377217292785645,3,0,0
6.752924203872681,3,0,0
7.038689374923706,3,0,0
7.346721172332764,5,0,0
7.668394327163696,5,0,0
7.956436395645142,5,0,0
8.2717125415802,5,0,0
8.555346727371216,5,0,0
8.854749202728271,5,0,0
9.171814918518066,6,0,0
9.470202445983887,6,0,0
9.77164602279663,6,0,0
10.071665287017822,6,0,0
10.371053218841553,6,0,0
10.671570539474487,6,0,0
10.988329648971558,4,0,0
11.28350043296814,4,0,0
11.571150064468384,0,0,0
11.8914635181427,0,0,0
12.186877250671387,3,0,0
12.50551152229309,3,0,0
12.800871849060059,5,0,0
13.106488466262817,5,0,0
13.387639284133911,4,0,0
13.697845697402954,4,0,0
14.01580262184143,5,0,0
14.3125741481781,5,0,0
14.604059934616089,5,0,0
14.92077112197876,5,0,0
15.219493865966797,5,0,0
15.515318155288696,5,0,0
15.830653667449951,4,0,0
16.13070583343506,4,0,0
16.402817726135254,1,0,0
16.720385551452637,1,0,0
17.02155089378357,3,0,0
17.34548330307007,3,0,0
17.64059281349182,4,0,0
17.932705402374268,4,0,0
18.220287084579468,4,0,0
18.53786611557007,4,0,0
18.839001417160034,4,0,0
19.137077808380127,4,0,0
19.449045181274414,5,0,0
19.764379501342773,5,0,0
20.056483507156372,5,0,0
20.36050534248352,5,0,0
20.636541843414307,5,0,0
20.967626333236694,5,0,0
21.260220527648926,6,0,0
21.554752111434937,6,0,0
21.87293553352356,6,0,0
22.174175262451172,6,0,0
22.45444965362549,6,0,0
22.769784450531006,6,0,0
23.07246971130371,6,0,0
23.37311887741089,6,0,0
23.667499542236328,6,0,0
23.98813271522522,6,0,0
24.289562940597534,5,0,0
24.586716651916504,5,0,0
24.88259482383728,3,0,0
25.169168710708618,3,0,0
25.48551869392395,0,0,0
25.78256130218506,0,0,0
26.10074782371521,0,0,0
26.385597229003906,0,0,0
26.684756994247437,2,0,0
26.985520839691162,2,0,0
27.302505254745483,3,0,0
27.602540493011475,3,0,0
27.90360140800476,1,0,0
28.204321146011353,1,0,0
28.518962383270264,3,0,0
28.81198501586914,3,0,0
29.10202670097351,1,0,0
29.4029221534729,1,0,0
29.717920064926147,3,0,0
30.02747654914856,3,0,0
30.318315982818604,3,0,0
30.624853134155273,3,0,0
30.92152237892151,1,0,0
31.219276189804077,1,0,0
31.53566002845764,2,0,0
31.817265510559082,2,0,0
32.135258197784424,0,0,0
32.43987226486206,0,0,0
32.73483180999756,0,0,0
33.03029179573059,0,0,0
33.33358311653137,0,0,0
33.65752983093262,0,0,0
33.95030689239502,0,0,0
34.262717962265015,0,0,0
34.55575156211853,0,0,0
34.86671471595764,0,0,0
35.14829158782959,0,0,0
35.4693078994751,0,0,0
35.75102519989014,1,0,0
36.05095958709717,1,0,0
36.36845135688782,2,0,0
36.66409969329834,2,0,0
36.98912954330444,4,0,0
37.280582666397095,4,0,0
37.57748460769653,4,0,0
37.86737871170044,4,0,0
38.18294835090637,4,0,0
38.488282918930054,4,0,0
38.76855683326721,5,0,0
39.06826829910278,5,0,0
39.39477300643921,5,0,0
39.701297998428345,5,0,0
40.00026988983154,6,0,0
40.30051040649414,6,0,0
40.599406480789185,6,0,0
40.899189710617065,6,0,0
41.183112382888794,6,0,0
41.49974036216736,6,0,0
41.799437284469604,6,0,0
42.120534896850586,6,0,0
42.39971995353699,6,0,0
42.72816467285156,6,0,0
43.019834756851196,5,0,0
43.31563377380371,5,0,0
43.61871695518494,5,0,0
43.93254375457764,5,0,0
44.21232509613037,5,0,0
44.514248847961426,5,0,0
44.82007122039795,5,0,0
45.132665157318115,5,0,0
45.43595504760742,5,0,0
45.72895359992981,5,0,0
46.048627853393555,6,0,0
46.336917877197266,6,0,0
46.61611580848694,6,0,0
46.932199239730835,6,0,0
47.23253870010376,6,0,0
47.53281545639038,6,0,0
47.831841707229614,6,0,0
48.149107694625854,6,0,0
48.4497435092926,6,0,0
48.75517416000366,6,0,0
49.03173494338989,6,0,0
49.36484980583191,6,0,0
49.65753102302551,6,0,0
49.948890686035156,6,0,0
50.26620936393738,6,0,0
50.56542253494263,6,0,0
50.86601138114929,6,0,0
51.16530179977417,6,0,0
51.464667558670044,6,0,0
51.78088641166687,6,0,0
52.07363796234131,2,0,0
52.3659873008728,2,0,0
52.66523456573486,0,0,0
52.98191738128662,0,0,0
53.28839135169983,1,0,0
53.597031354904175,1,0,0
53.888673305511475,1,0,0
54.19783639907837,1,0,0
54.49821329116821,2,0,0
54.79785203933716,2,0,0
55.11366057395935,1,0,0
55.3803653717041,1,0,0
55.6979033946991,0,0,0
56.01362609863281,0,0,0
56.30676007270813,0,0,0
56.61555480957031,0,0,0
56.91399955749512,2,0,0
57.21423316001892,2,0,0
57.50730061531067,2,0,0
57.81325626373291,2,0,0
58.137736320495605,2,0,0
58.42983937263489,2,0,0
58.71476626396179,2,0,0
59.03470993041992,2,0,0
59.3296160697937,3,0,0
59.647255420684814,3,0,0
59.946364879608154,3,0,0
60.22983264923096,3,0,0
60.52963089942932,3,0,0
60.84548354148865,3,0,0
61.152252435684204,2,0,0
61.431220293045044,2,0,0
61.76275706291199,0,0,0
62.05493378639221,0,0,0
62.34793543815613,0,0,0
62.67095375061035,0,0,0
62.96329188346863,0,0,0
63.246846437454224,0,0,0
63.54761290550232,0,0,0
63.85646629333496,0,0,0
64.16218852996826,0,0,0
64.47337198257446,0,0,0
64.77494525909424,0,0,0
65.06755948066711,0,0,0
65.39132118225098,0,0,0
65.66610932350159,0,0,0
65.98366808891296,0,0,0
66.30291771888733,0,0,0
66.57876253128052,0,0,0
66.89237260818481,0,0,0
67.18733549118042,0,0,0
67.4804675579071,0,0,0
67.79715156555176,0,0,0
68.09529280662537,0,0,0
68.3950469493866,0,0,0
68.69641351699829,0,0,0
69.01155161857605,0,0,0
69.29489040374756,0,0,0
69.61260747909546,0,0,0
69.89470529556274,0,0,0
70.19469594955444,0,0,0
70.51717567443848,0,0,0
70.79622983932495,0,0,0
71.12895035743713,0,0,0
71.39569735527039,0,0,0
71.7271876335144,0,0,0
72.01103115081787,0,0,0
72.33493995666504,0,0,0
72.62946367263794,0,0,0
72.93154883384705,0,0,0
73.24542903900146,0,0,0
73.55021715164185,0,0,0
73.84504508972168,0,0,0
74.1449522972107,0,0,0
74.42868256568909,0,0,0
74.7608711719513,0,0,0
75.02900719642639,0,0,0
75.32819199562073,0,0,0
75.65591979026794,0,0,0
75.96225237846375,0,0,0
76.24421310424805,0,0,0
76.55585384368896,0,0,0
76.84594750404358,0,0,0
77.16111660003662,0,0,0
77.46720314025879,0,0,0
77.77408194541931,0,0,0
78.06509494781494,0,0,0
78.34433388710022,0,0,0
78.68277168273926,0,0,0
78.97518515586853,0,0,0
79.27760434150696,0,0,0
79.56854438781738,0,0,0
79.86094260215759,0,0,0
80.19616985321045,0,0,0
80.49402022361755,2,0,0
80.81072187423706,2,0,0
81.07748770713806,4,0,0
81.37704038619995,4,0,0
81.68624424934387,2,0,0
81.99465918540955,2,0,0
82.2945454120636,3,0,0
82.60653471946716,3,0,0
82.91024494171143,4,0,0
83.19363594055176,4,0,0
83.53784489631653,4,0,0
83.80157685279846,4,0,0
84.10983300209045,4,0,0
84.41714882850647,4,0,0
84.70936799049377,5,0,0
84.99861168861389,5,0,0
85.32122611999512,5,0,0
85.62498617172241,5,0,0
85.90938377380371,5,0,0
86.22615909576416,5,0,0
86.52850008010864,5,0,0
86.82758069038391,5,0,0
87.14451336860657,5,0,0
87.426429271698,5,0,0
87.72628211975098,5,0,0
88.04268836975098,5,0,0
88.34568428993225,5,0,0
88.64130067825317,5,0,0
88.95470261573792,5,0,0
89.24067258834839,5,0,0
89.54589176177979,5,0,0
89.85957145690918,5,0,0
90.1533989906311,5,0,0
90.4618661403656,5,0,0
90.75895357131958,5,0,0
91.06777691841125,5,0,0
0.06349945068359375,0,0,0
0.32610511779785156,0,0,0
0.6644425392150879,0,0,0
0.9556272029876709,0,0,0
1.2427244186401367,0,0,0
1.5580196380615234,0,0,0
1.8753671646118164,0,0,0
2.1422481536865234,2,0,0
2.4730043411254883,2,0,0
2.759735345840454,3,0,0
3.058922290802002,3,0,0
3.3726251125335693,3,0,0
3.657682180404663,3,0,0
3.9754674434661865,3,0,0
4.283377408981323,3,0,0
4.5751729011535645,3,0,0
4.872337341308594,3,0,0
5.175013303756714,4,0,0
5.4772186279296875,4,0,0
5.782966136932373,5,0,0
6.091543674468994,5,0,0
6.396681785583496,5,0,0
6.674472093582153,5,0,0
6.991413354873657,5,0,0
7.27479362487793,5,0,0
7.607078313827515,5,0,0
7.8921897411346436,5,0,0
